dataset_id,method,frame_idx,decode_success,verify_success,raw_frame_ser,raw_frame_ber,post_frame_ser,post_frame_ber,leak_bits_frame,iterations_used,runtime_ms,syndrome_bits_frame,verification_bits_frame,other_disclosures_bits,parity_fraction,h_rows,h_cols,h_density,mapping,llr_mode,bitplane_rate_mode,bitplane_raw_ber_list,bitplane_success_list,estimated_error_rate,osd_order,bp_method,max_iter,fallback_to_raw_bob,failure_reason,dimension,bin_width_ps,data_mode,frame_cap,param_hash
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,10,False,False,0.640625,0.1859375,0.640625,0.1859375,451.0,200,176.03229999076575,419,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.125, 0.09375, 0.15625, 0.15625, 0.140625, 0.234375, 0.15625, 0.203125, 0.25, 0.34375]","[True, True, True, True, True, True, True, True, True, True]",0.1859375,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,0f733673f1309e79
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,11,False,False,0.625,0.1671875,0.625,0.1671875,451.0,200,141.9972999719903,419,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.171875, 0.140625, 0.140625, 0.140625, 0.140625, 0.15625, 0.09375, 0.171875, 0.21875, 0.296875]","[True, True, True, True, True, True, True, True, True, True]",0.1671875,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,0f733673f1309e79
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,12,False,False,0.546875,0.15625,0.546875,0.15625,451.0,200,168.27240004204214,419,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.125, 0.140625, 0.171875, 0.09375, 0.171875, 0.140625, 0.125, 0.125, 0.203125, 0.265625]","[True, True, True, True, True, True, True, True, True, True]",0.15625,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,0f733673f1309e79
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,13,False,False,0.765625,0.24375,0.765625,0.24375,462.0,200,172.92820010334253,430,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.15625, 0.21875, 0.21875, 0.203125, 0.296875, 0.140625, 0.28125, 0.203125, 0.3125, 0.40625]","[True, True, True, True, True, True, True, True, True, True]",0.24375,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,0f733673f1309e79
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,14,False,False,0.609375,0.19375,0.609375,0.19375,462.0,200,168.47340005915612,430,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.1875, 0.125, 0.171875, 0.21875, 0.140625, 0.171875, 0.1875, 0.1875, 0.25, 0.296875]","[True, True, True, True, True, True, True, True, True, True]",0.19375,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,0f733673f1309e79
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,15,False,False,0.5625,0.165625,0.5625,0.165625,451.0,200,137.87320000119507,419,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.1875, 0.15625, 0.109375, 0.171875, 0.09375, 0.109375, 0.125, 0.203125, 0.203125, 0.296875]","[True, True, True, True, True, True, True, True, True, True]",0.165625,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,0f733673f1309e79
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,0,False,False,0.71875,0.225,0.71875,0.225,462.0,200,144.8226000647992,430,32,0,0.33,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.1875, 0.203125, 0.140625, 0.21875, 0.265625, 0.171875, 0.15625, 0.34375, 0.28125, 0.28125]","[True, True, True, True, True, True, True, True, True, True]",0.225,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,1,False,False,0.671875,0.1984375,0.671875,0.1984375,462.0,200,199.54240007791668,430,32,0,0.33,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.171875, 0.21875, 0.15625, 0.125, 0.203125, 0.1875, 0.21875, 0.109375, 0.203125, 0.390625]","[True, True, True, True, True, True, True, True, True, True]",0.1984375,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,2,False,False,0.578125,0.1796875,0.578125,0.1796875,462.0,200,181.74610007554293,430,32,0,0.33,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.125, 0.21875, 0.171875, 0.140625, 0.140625, 0.15625, 0.15625, 0.1875, 0.21875, 0.28125]","[True, True, True, True, True, True, True, True, True, True]",0.1796875,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,3,False,False,0.703125,0.228125,0.703125,0.228125,462.0,200,158.6642999900505,430,32,0,0.33,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.203125, 0.21875, 0.171875, 0.15625, 0.140625, 0.25, 0.203125, 0.28125, 0.34375, 0.3125]","[True, True, True, True, True, True, True, True, True, True]",0.228125,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,4,False,False,0.734375,0.1734375,0.734375,0.1734375,440.0,200,155.02920001745224,408,32,0,0.33,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.1875, 0.140625, 0.15625, 0.078125, 0.125, 0.09375, 0.203125, 0.15625, 0.28125, 0.3125]","[True, True, True, True, True, True, True, True, True, True]",0.1734375,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,5,False,False,0.609375,0.1703125,0.609375,0.1703125,462.0,200,203.06229998823255,430,32,0,0.33,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.171875, 0.125, 0.109375, 0.109375, 0.1875, 0.125, 0.1875, 0.125, 0.234375, 0.328125]","[True, True, True, True, True, True, True, True, True, True]",0.1703125,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,6,False,False,0.546875,0.1484375,0.546875,0.1484375,408.0,200,206.09800005331635,376,32,0,0.33,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.046875, 0.09375, 0.125, 0.09375, 0.125, 0.09375, 0.15625, 0.171875, 0.171875, 0.40625]","[True, True, True, True, True, True, True, True, True, True]",0.1484375,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,7,False,False,0.625,0.175,0.625,0.175,451.0,200,254.32559999171644,419,32,0,0.33,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.125, 0.078125, 0.1875, 0.1875, 0.140625, 0.140625, 0.140625, 0.21875, 0.15625, 0.375]","[True, True, True, True, True, True, True, True, True, True]",0.175,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,8,False,False,0.6875,0.1890625,0.6875,0.1890625,462.0,200,198.4791000140831,430,32,0,0.33,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.140625, 0.15625, 0.15625, 0.109375, 0.125, 0.25, 0.109375, 0.21875, 0.265625, 0.359375]","[True, True, True, True, True, True, True, True, True, True]",0.1890625,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,9,False,False,0.625,0.1890625,0.625,0.1890625,462.0,200,205.74030000716448,430,32,0,0.33,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.109375, 0.140625, 0.171875, 0.203125, 0.1875, 0.109375, 0.171875, 0.1875, 0.296875, 0.3125]","[True, True, True, True, True, True, True, True, True, True]",0.1890625,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,10,False,False,0.640625,0.1859375,0.640625,0.1859375,451.0,200,176.9333000993356,419,32,0,0.33,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.125, 0.09375, 0.15625, 0.15625, 0.140625, 0.234375, 0.15625, 0.203125, 0.25, 0.34375]","[True, True, True, True, True, True, True, True, True, True]",0.1859375,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,11,False,False,0.625,0.1671875,0.625,0.1671875,451.0,200,174.30110007990152,419,32,0,0.33,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.171875, 0.140625, 0.140625, 0.140625, 0.140625, 0.15625, 0.09375, 0.171875, 0.21875, 0.296875]","[True, True, True, True, True, True, True, True, True, True]",0.1671875,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,12,False,False,0.546875,0.15625,0.546875,0.15625,451.0,200,164.85780000220984,419,32,0,0.33,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.125, 0.140625, 0.171875, 0.09375, 0.171875, 0.140625, 0.125, 0.125, 0.203125, 0.265625]","[True, True, True, True, True, True, True, True, True, True]",0.15625,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,13,False,False,0.765625,0.24375,0.765625,0.24375,462.0,200,84.66069994028658,430,32,0,0.33,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.15625, 0.21875, 0.21875, 0.203125, 0.296875, 0.140625, 0.28125, 0.203125, 0.3125, 0.40625]","[True, True, True, True, True, True, True, True, True, True]",0.24375,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,14,False,False,0.609375,0.19375,0.609375,0.19375,462.0,200,116.39039998408407,430,32,0,0.33,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.1875, 0.125, 0.171875, 0.21875, 0.140625, 0.171875, 0.1875, 0.1875, 0.25, 0.296875]","[True, True, True, True, True, True, True, True, True, True]",0.19375,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,15,False,False,0.5625,0.165625,0.5625,0.165625,451.0,200,233.2398999715224,419,32,0,0.33,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.1875, 0.15625, 0.109375, 0.171875, 0.09375, 0.109375, 0.125, 0.203125, 0.203125, 0.296875]","[True, True, True, True, True, True, True, True, True, True]",0.165625,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,a5c3eb6aba718dc3
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,0,False,False,0.71875,0.225,0.71875,0.225,462.0,500,168.67649997584522,430,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.1875, 0.203125, 0.140625, 0.21875, 0.265625, 0.171875, 0.15625, 0.34375, 0.28125, 0.28125]","[True, True, True, True, True, True, True, True, True, True]",0.225,0,minimum_sum,50,True,candidate_failed_verification,1024,20,real_data,16,3044eda2cc480862
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,1,False,False,0.671875,0.1984375,0.671875,0.1984375,462.0,500,193.24059993959963,430,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.171875, 0.21875, 0.15625, 0.125, 0.203125, 0.1875, 0.21875, 0.109375, 0.203125, 0.390625]","[True, True, True, True, True, True, True, True, True, True]",0.1984375,0,minimum_sum,50,True,candidate_failed_verification,1024,20,real_data,16,3044eda2cc480862
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,2,False,False,0.578125,0.1796875,0.578125,0.1796875,462.0,500,154.24880001228303,430,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.125, 0.21875, 0.171875, 0.140625, 0.140625, 0.15625, 0.15625, 0.1875, 0.21875, 0.28125]","[True, True, True, True, True, True, True, True, True, True]",0.1796875,0,minimum_sum,50,True,candidate_failed_verification,1024,20,real_data,16,3044eda2cc480862
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,3,False,False,0.703125,0.228125,0.703125,0.228125,462.0,500,206.86379994731396,430,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.203125, 0.21875, 0.171875, 0.15625, 0.140625, 0.25, 0.203125, 0.28125, 0.34375, 0.3125]","[True, True, True, True, True, True, True, True, True, True]",0.228125,0,minimum_sum,50,True,candidate_failed_verification,1024,20,real_data,16,3044eda2cc480862
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,4,False,False,0.734375,0.1734375,0.734375,0.1734375,440.0,500,131.51649991050363,408,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.1875, 0.140625, 0.15625, 0.078125, 0.125, 0.09375, 0.203125, 0.15625, 0.28125, 0.3125]","[True, True, True, True, True, True, True, True, True, True]",0.1734375,0,minimum_sum,50,True,candidate_failed_verification,1024,20,real_data,16,3044eda2cc480862
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,5,False,False,0.609375,0.1703125,0.609375,0.1703125,462.0,500,130.91179996263236,430,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.171875, 0.125, 0.109375, 0.109375, 0.1875, 0.125, 0.1875, 0.125, 0.234375, 0.328125]","[True, True, True, True, True, True, True, True, True, True]",0.1703125,0,minimum_sum,50,True,candidate_failed_verification,1024,20,real_data,16,3044eda2cc480862
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,6,False,False,0.546875,0.1484375,0.546875,0.1484375,408.0,500,192.47810007072985,376,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.046875, 0.09375, 0.125, 0.09375, 0.125, 0.09375, 0.15625, 0.171875, 0.171875, 0.40625]","[True, True, True, True, True, True, True, True, True, True]",0.1484375,0,minimum_sum,50,True,candidate_failed_verification,1024,20,real_data,16,3044eda2cc480862
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,7,False,False,0.625,0.175,0.625,0.175,451.0,500,190.2623000787571,419,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.125, 0.078125, 0.1875, 0.1875, 0.140625, 0.140625, 0.140625, 0.21875, 0.15625, 0.375]","[True, True, True, True, True, True, True, True, True, True]",0.175,0,minimum_sum,50,True,candidate_failed_verification,1024,20,real_data,16,3044eda2cc480862
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,8,False,False,0.6875,0.1890625,0.6875,0.1890625,462.0,500,159.57749995868653,430,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.140625, 0.15625, 0.15625, 0.109375, 0.125, 0.25, 0.109375, 0.21875, 0.265625, 0.359375]","[True, True, True, True, True, True, True, True, True, True]",0.1890625,0,minimum_sum,50,True,candidate_failed_verification,1024,20,real_data,16,3044eda2cc480862
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,9,False,False,0.625,0.1890625,0.625,0.1890625,462.0,500,205.62689995858818,430,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.109375, 0.140625, 0.171875, 0.203125, 0.1875, 0.109375, 0.171875, 0.1875, 0.296875, 0.3125]","[True, True, True, True, True, True, True, True, True, True]",0.1890625,0,minimum_sum,50,True,candidate_failed_verification,1024,20,real_data,16,3044eda2cc480862
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,10,False,False,0.640625,0.1859375,0.640625,0.1859375,451.0,500,149.67439998872578,419,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.125, 0.09375, 0.15625, 0.15625, 0.140625, 0.234375, 0.15625, 0.203125, 0.25, 0.34375]","[True, True, True, True, True, True, True, True, True, True]",0.1859375,0,minimum_sum,50,True,candidate_failed_verification,1024,20,real_data,16,3044eda2cc480862
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,11,False,False,0.625,0.1671875,0.625,0.1671875,451.0,500,143.02510011475533,419,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.171875, 0.140625, 0.140625, 0.140625, 0.140625, 0.15625, 0.09375, 0.171875, 0.21875, 0.296875]","[True, True, True, True, True, True, True, True, True, True]",0.1671875,0,minimum_sum,50,True,candidate_failed_verification,1024,20,real_data,16,3044eda2cc480862
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,12,False,False,0.546875,0.15625,0.546875,0.15625,451.0,500,208.22939998470247,419,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.125, 0.140625, 0.171875, 0.09375, 0.171875, 0.140625, 0.125, 0.125, 0.203125, 0.265625]","[True, True, True, True, True, True, True, True, True, True]",0.15625,0,minimum_sum,50,True,candidate_failed_verification,1024,20,real_data,16,3044eda2cc480862
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,13,False,False,0.765625,0.24375,0.765625,0.24375,462.0,500,142.72430003620684,430,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.15625, 0.21875, 0.21875, 0.203125, 0.296875, 0.140625, 0.28125, 0.203125, 0.3125, 0.40625]","[True, True, True, True, True, True, True, True, True, True]",0.24375,0,minimum_sum,50,True,candidate_failed_verification,1024,20,real_data,16,3044eda2cc480862
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,14,False,False,0.609375,0.19375,0.609375,0.19375,462.0,500,127.0585999591276,430,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.1875, 0.125, 0.171875, 0.21875, 0.140625, 0.171875, 0.1875, 0.1875, 0.25, 0.296875]","[True, True, True, True, True, True, True, True, True, True]",0.19375,0,minimum_sum,50,True,candidate_failed_verification,1024,20,real_data,16,3044eda2cc480862
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,15,False,False,0.5625,0.165625,0.5625,0.165625,451.0,500,230.06729991175234,419,32,0,0.33,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.1875, 0.15625, 0.109375, 0.171875, 0.09375, 0.109375, 0.125, 0.203125, 0.203125, 0.296875]","[True, True, True, True, True, True, True, True, True, True]",0.165625,0,minimum_sum,50,True,candidate_failed_verification,1024,20,real_data,16,3044eda2cc480862
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,0,False,False,0.71875,0.225,0.71875,0.225,352.0,200,219.82740005478263,320,32,0,0.5,32,64,0.09375,gray,empirical_bitplane,uniform,"[0.1875, 0.203125, 0.140625, 0.21875, 0.265625, 0.171875, 0.15625, 0.34375, 0.28125, 0.28125]","[True, True, True, True, True, True, True, True, True, True]",0.225,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,4105f1edb65f65f6
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,1,False,False,0.671875,0.1984375,0.671875,0.1984375,352.0,200,136.45079999696463,320,32,0,0.5,32,64,0.09375,gray,empirical_bitplane,uniform,"[0.171875, 0.21875, 0.15625, 0.125, 0.203125, 0.1875, 0.21875, 0.109375, 0.203125, 0.390625]","[True, True, True, True, True, True, True, True, True, True]",0.1984375,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,4105f1edb65f65f6
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,2,False,False,0.578125,0.1796875,0.578125,0.1796875,352.0,200,187.6367999939248,320,32,0,0.5,32,64,0.09375,gray,empirical_bitplane,uniform,"[0.125, 0.21875, 0.171875, 0.140625, 0.140625, 0.15625, 0.15625, 0.1875, 0.21875, 0.28125]","[True, True, True, True, True, True, True, True, True, True]",0.1796875,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,4105f1edb65f65f6
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,3,False,False,0.703125,0.228125,0.703125,0.228125,352.0,200,138.78100004512817,320,32,0,0.5,32,64,0.09375,gray,empirical_bitplane,uniform,"[0.203125, 0.21875, 0.171875, 0.15625, 0.140625, 0.25, 0.203125, 0.28125, 0.34375, 0.3125]","[True, True, True, True, True, True, True, True, True, True]",0.228125,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,4105f1edb65f65f6
real_typeii_20db_d1024_bw20_blk0,layered_ldpc_lite,4,False,False,0.734375,0.1734375,0.734375,0.1734375,352.0,200,168.9720000140369,320,32,0,0.5,32,64,0.09375,gray,empirical_bitplane,uniform,"[0.1875, 0.140625, 0.15625, 0.078125, 0.125, 0.09375, 0.203125, 0.15625, 0.28125, 0.3125]","[True, True, True, True, True, True, True, True, True, True]",0.1734375,0,minimum_sum,20,True,candidate_failed_verification,1024,20,real_data,16,4105f1edb65f65f6
