role,stratum_id,plane_id,candidate_id,channel_model_sha256,policy_sha256,matrix_sha256,candidate_valid,backend_identity,frame_id,attempted,status,exact_match,syndrome_bits_disclosed,runtime_s,source_sha256
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f353,true,development_decoder_error,false,24,0.00033599999733269215,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f354,true,development_decoder_error,false,24,0.0003353999927639961,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f355,true,development_decoder_error,false,24,0.000332099967636168,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f356,true,development_decoder_error,false,24,0.0003402999136596918,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f357,true,development_decoder_error,false,24,0.0003333999775350094,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f358,true,development_decoder_error,false,24,0.00033379998058080673,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f359,true,development_decoder_error,false,24,0.0003317000810056925,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f360,true,development_decoder_error,false,24,0.0003445999464020133,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f361,true,development_decoder_error,false,24,0.000332699972204864,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f362,true,development_decoder_error,false,24,0.00047470000572502613,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f363,true,development_decoder_error,false,24,0.0003594999434426427,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f364,true,development_decoder_error,false,24,0.00029340002220124006,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f365,true,development_decoder_error,false,24,0.000282099936157465,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f366,true,development_decoder_error,false,24,0.0003108000382781029,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f367,true,development_decoder_error,false,24,0.00028629996813833714,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f368,true,development_decoder_error,false,24,0.00026679993607103825,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f369,true,development_decoder_error,false,24,0.00026130001060664654,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f370,true,development_decoder_error,false,24,0.00025829998776316643,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f371,true,development_decoder_error,false,24,0.000256399973295629,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f372,true,development_decoder_error,false,24,0.00025589996948838234,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f373,true,development_decoder_error,false,24,0.00025919999461621046,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f374,true,development_decoder_error,false,24,0.0002546000760048628,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f375,true,development_decoder_error,false,24,0.0002618000144138932,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f376,true,development_decoder_error,false,24,0.00025370006915181875,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f377,true,development_decoder_error,false,24,0.00026379991322755814,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f378,true,development_decoder_error,false,24,0.00026350002735853195,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f379,true,development_decoder_error,false,24,0.00025939999613910913,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f380,true,development_decoder_error,false,24,0.00026489992160350084,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f381,true,development_decoder_error,false,24,0.0002584999892860651,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f382,true,development_decoder_error,false,24,0.00025500007905066013,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f383,true,development_decoder_error,false,24,0.00025319994892925024,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f384,true,development_decoder_error,false,24,0.0002525999443605542,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f385,true,development_decoder_error,false,24,0.0002495000371709466,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f386,true,development_decoder_error,false,24,0.00029630004428327084,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f387,true,development_decoder_error,false,24,0.00025939999613910913,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f388,true,development_decoder_error,false,24,0.0002516000531613827,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f389,true,development_decoder_error,false,24,0.00025219994131475687,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f390,true,development_decoder_error,false,24,0.0002808000426739454,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f391,true,development_decoder_error,false,24,0.0002759000053629279,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f392,true,development_decoder_error,false,24,0.0002527999458834529,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f393,true,development_decoder_error,false,24,0.0002533999504521489,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f394,true,development_decoder_error,false,24,0.00024990004021674395,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f395,true,development_decoder_error,false,24,0.0002479000249877572,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f396,true,development_decoder_error,false,24,0.0002463000128045678,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f397,true,development_decoder_error,false,24,0.00024720001965761185,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f398,true,development_decoder_error,false,24,0.00025429995730519295,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f399,true,development_decoder_error,false,24,0.00024500000290572643,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f400,true,development_decoder_error,false,24,0.00024530000519007444,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f401,true,development_decoder_error,false,24,0.0002481000265106559,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f402,true,development_decoder_error,false,24,0.0002440999960526824,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f403,true,development_decoder_error,false,24,0.0002452998887747526,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f404,true,development_decoder_error,false,24,0.0002449000021442771,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
sacrificed_development_only,adjacent_stress_125,3,3,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,f8318f6b850acd8e9ff5e14194da31650f19e5f3d3d6818310676b0ab8fb49cf,bf799ca6219d974e7b9664dd26b53fdad6f4eb009318ba8136ed81aa7d62805e,true,ldpc==2.4.1,v4dev_adjacent_stress_125_f405,true,development_decoder_error,false,24,0.00024690001737326384,fe1e791b4557a65f12d44f38ebd79aa86a1da9021c10c6718d6a5e23643ced3a
